labels,features
orquidea,0.007909138997395834,0.0235748291015625,0.041264851888020836,0.048161824544270836,0.062530517578125,0.07098388671875,0.045420328776041664,0.0205078125,0.007314046223958333,0.005666097005208333,0.0032297770182291665,0.010950724283854166,0.0341949462890625,0.043421427408854164,0.06630452473958333,0.031026204427083332,0.0436859130859375,0.06740315755208333,0.030756632486979168,0.0023600260416666665,0.0019785563151041665,0.010838826497395834,0.024693806966145832,0.048146565755208336,0.04193115234375,0.052154541015625,0.06499735514322917,0.055328369140625,0.0272369384765625,0.0060272216796875
orquidea,4.0690104166666664e-05,0.00014750162760416666,0.0009358723958333334,0.007756551106770833,0.0274658203125,0.046208699544270836,0.060063680013020836,0.048746744791666664,0.026346842447916668,0.11562093098958333,0.001678466796875,0.009653727213541666,0.12838236490885416,0.030604044596354168,0.034861246744791664,0.033665974934895836,0.031743367513020836,0.031733194986979164,0.02484130859375,0.006169637044270833,0.005701700846354167,0.0880279541015625,0.014933268229166666,0.0064849853515625,0.006952921549479167,0.007105509440104167,0.02001953125,0.08977762858072917,0.08253987630208333,0.011789957682291666
orquidea,0.0069732666015625,0.015528361002604166,0.016957600911458332,0.018040974934895832,0.020914713541666668,0.0240478515625,0.028544108072916668,0.0521697998046875,0.09348042805989583,0.056676228841145836,0.0012156168619791667,0.026885986328125,0.11965433756510417,0.07384745279947917,0.046452840169270836,0.035730997721354164,0.021219889322916668,0.006571451822916667,0.0015869140625,0.0001678466796875,7.120768229166667e-05,0.0191497802734375,0.01934814453125,0.025004069010416668,0.0374298095703125,0.051381429036458336,0.0609588623046875,0.0516510009765625,0.045013427734375,0.023325602213541668
orquidea,0.017125447591145832,0.03924560546875,0.0602264404296875,0.09441630045572917,0.0565185546875,0.0377349853515625,0.010136922200520834,0.006261189778645833,0.005976359049479167,0.0056915283203125,0.0009511311848958334,0.0035603841145833335,0.0217437744140625,0.060526529947916664,0.07748921712239583,0.12389628092447917,0.022913614908854168,0.0131072998046875,0.007334391276041667,0.0018107096354166667,0.0015055338541666667,0.025578816731770832,0.030893961588541668,0.08197021484375,0.10669962565104167,0.04156494140625,0.0211639404296875,0.01702880859375,0.006215413411458333,0.0007120768229166666
orquidea,0.060597737630208336,0.036768595377604164,0.0447998046875,0.040562947591145836,0.035069783528645836,0.034093221028645836,0.039011637369791664,0.017217000325520832,0.015716552734375,0.009496053059895834,0.005869547526041667,0.021484375,0.033025105794270836,0.14126078287760416,0.10625203450520833,0.015543619791666666,0.0055999755859375,0.0030314127604166665,0.0010477701822916667,0.00021870930989583334,0.047597249348958336,0.10331217447916667,0.058705647786458336,0.062296549479166664,0.035807291666666664,0.0153350830078125,0.006622314453125,0.0026295979817708335,0.00079345703125,0.00023396809895833334
rosa,0.097503662109375,0.011850992838541666,0.019205729166666668,0.043060302734375,0.02545166015625,0.0192413330078125,0.0274810791015625,0.04156494140625,0.0396270751953125,0.0083465576171875,0.004124959309895833,0.044718424479166664,0.02587890625,0.020121256510416668,0.035115559895833336,0.15352884928385416,0.039337158203125,0.007222493489583333,0.003021240234375,0.0002644856770833333,0.021952311197916668,0.13163248697916666,0.051478068033854164,0.029184977213541668,0.02490234375,0.037785847981770836,0.0252227783203125,0.005071004231770833,0.0039011637369791665,0.0022023518880208335
rosa,0.008906046549479166,0.045384724934895836,0.058161417643229164,0.06763203938802083,0.07061767578125,0.060170491536458336,0.0205078125,0.0010884602864583333,0.0006103515625,0.0002543131510416667,0.012074788411458334,0.09125773111979167,0.06775410970052083,0.030232747395833332,0.007151285807291667,0.012049357096354166,0.01898193359375,0.037663777669270836,0.047383626302083336,0.008783976236979166,0.0017954508463541667,0.009699503580729166,0.1110076904296875,0.0781707763671875,0.038767496744791664,0.025838216145833332,0.026692708333333332,0.024790445963541668,0.014200846354166666,0.0023701985677083335
rosa,0.005411783854166667,0.02252197265625,0.027496337890625,0.035980224609375,0.048192342122395836,0.05267333984375,0.055999755859375,0.055379231770833336,0.025914510091145832,0.0037638346354166665,0.026514689127604168,0.041269938151041664,0.03143310546875,0.020762125651041668,0.017771402994791668,0.052195231119791664,0.0468597412109375,0.036966959635416664,0.0357818603515625,0.023778279622395832,0.009765625,0.14307149251302084,0.028325398763020832,0.017415364583333332,0.028020222981770832,0.038157145182291664,0.035786946614583336,0.021794637044270832,0.0102691650390625,0.0007273356119791666
rosa,0.059499104817708336,0.056131998697916664,0.020421346028645832,0.017435709635416668,0.026590983072916668,0.0448150634765625,0.041859944661458336,0.040562947591145836,0.023844401041666668,0.0021718343098958335,0.006429036458333333,0.07543436686197917,0.06281026204427083,0.020640055338541668,0.0199737548828125,0.037699381510416664,0.048482259114583336,0.02899169921875,0.023783365885416668,0.009089152018229166,0.020085652669270832,0.071197509765625,0.1302490234375,0.064239501953125,0.021448771158854168,0.011260986328125,0.007029215494791667,0.0047149658203125,0.0024312337239583335,0.0006764729817708334
rosa,0.005757649739583333,0.018229166666666668,0.0474700927734375,0.06469217936197917,0.050730387369791664,0.057713826497395836,0.049224853515625,0.022771199544270832,0.0096588134765625,0.007085164388020833,0.010136922200520834,0.07647196451822917,0.06298319498697917,0.011133829752604166,0.00323486328125,0.005009969075520833,0.0163726806640625,0.0545806884765625,0.07387288411458333,0.019536336263020832,0.0018208821614583333,0.0133514404296875,0.018717447916666668,0.034693400065104164,0.1221160888671875,0.10155741373697917,0.034617106119791664,0.005701700846354167,0.0006256103515625,0.00013224283854166666
rosa,0.0033976236979166665,0.024195353190104168,0.036142985026041664,0.052144368489583336,0.10009765625,0.0714874267578125,0.011454264322916666,0.015879313151041668,0.007807413736979167,0.0107269287109375,0.0029754638671875,0.037165323893229164,0.019399007161458332,0.06577046712239583,0.006189982096354167,0.0048828125,0.016754150390625,0.037562052408854164,0.07897440592447917,0.06365966796875,0.0182647705078125,0.046137491861979164,0.011922200520833334,0.015843709309895832,0.024388631184895832,0.030619303385416668,0.047251383463541664,0.07780965169270833,0.053792317708333336,0.007303873697916667
rosa,0.023142496744791668,0.041351318359375,0.0394287109375,0.035603841145833336,0.041524251302083336,0.045878092447916664,0.051701863606770836,0.027811686197916668,0.0172119140625,0.009679158528645834,0.035268147786458336,0.035888671875,0.06261698404947917,0.08635457356770833,0.016321818033854168,0.020604451497395832,0.032470703125,0.027933756510416668,0.01348876953125,0.0023854573567708335,0.007197062174479167,0.0325469970703125,0.07610066731770833,0.07352701822916667,0.049845377604166664,0.03057861328125,0.023386637369791668,0.016810099283854168,0.015675862630208332,0.007664998372395833
rosa,0.024510701497395832,0.034718831380208336,0.038045247395833336,0.031773885091145836,0.056279500325520836,0.10828145345052083,0.02532958984375,0.0079803466796875,0.002899169921875,0.0035146077473958335,0.005706787109375,0.036295572916666664,0.058130900065104164,0.0482940673828125,0.0115509033203125,0.015421549479166666,0.012980143229166666,0.017293294270833332,0.032435099283854164,0.09522501627604167,0.000244140625,0.016393025716145832,0.0440826416015625,0.0400543212890625,0.042897542317708336,0.06283060709635417,0.07025146484375,0.048583984375,0.006479899088541667,0.0015157063802083333
rosa,0.0048828125,0.009836832682291666,0.026967366536458332,0.056482950846354164,0.08223978678385417,0.07574971516927083,0.0334014892578125,0.014918009440104166,0.0151824951171875,0.013671875,0.003387451171875,0.1167144775390625,0.062479654947916664,0.035624186197916664,0.010747273763020834,0.008539835611979166,0.009129842122395834,0.0218658447265625,0.044011433919270836,0.020833333333333332,0.0001983642578125,0.0005086263020833334,0.0007120768229166666,0.0018870035807291667,0.005045572916666667,0.0291290283203125,0.07120768229166667,0.13697306315104166,0.076629638671875,0.011042277018229166
rosa,0.046824137369791664,0.048009236653645836,0.040583292643229164,0.059382120768229164,0.060994466145833336,0.043680826822916664,0.0323486328125,0.0013376871744791667,0.0001220703125,5.0862630208333336e-05,0.0013936360677083333,0.07136027018229167,0.10393269856770833,0.042455037434895836,0.0013020833333333333,0.0013326009114583333,0.0029042561848958335,0.019953409830729168,0.044245402018229164,0.044453938802083336,3.5603841145833336e-05,0.027943929036458332,0.0467071533203125,0.0828704833984375,0.058797200520833336,0.0351715087890625,0.0547637939453125,0.0251007080078125,0.0018259684244791667,0.00011698404947916667
rosa,0.0002950032552083333,0.0067291259765625,0.040105183919270836,0.050303141276041664,0.1363525390625,0.07677714029947917,0.0207061767578125,0.0002899169921875,0.0007527669270833334,0.0010223388671875,0.0017242431640625,0.035359700520833336,0.06520589192708333,0.031194051106770832,0.0027974446614583335,0.0039825439453125,0.015385945638020834,0.0307769775390625,0.06940205891927083,0.07750447591145833,0.044184366861979164,0.07125345865885417,0.020426432291666668,0.0051422119140625,0.011220296223958334,0.027857462565104168,0.061360677083333336,0.07188924153645833,0.019632975260416668,0.0003662109375
rosa,0.006032307942708333,0.010498046875,0.0512237548828125,0.043421427408854164,0.056055704752604164,0.026789347330729168,0.014027913411458334,0.04046630859375,0.052256266276041664,0.032562255859375,0.0003458658854166667,0.0017852783203125,0.065277099609375,0.052266438802083336,0.0088348388671875,0.013295491536458334,0.053014119466145836,0.06601460774739583,0.050267537434895836,0.0222320556640625,0.034983317057291664,0.07556660970052083,0.052281697591145836,0.06779988606770833,0.0720977783203125,0.02392578125,0.005803426106770833,0.0004221598307291667,0.00015767415364583334,0.0002950032552083333
rosa,0.10403951009114583,0.0733184814453125,0.058736165364583336,0.043070475260416664,0.0279541015625,0.0118408203125,0.0038909912109375,0.0016530354817708333,0.0010884602864583333,0.007741292317708333,0.007054646809895833,0.06590779622395833,0.090545654296875,0.061279296875,0.014867146809895834,0.017812093098958332,0.022862752278645832,0.021845499674479168,0.021062215169270832,0.010096232096354166,0.0002899169921875,0.0011647542317708333,0.0020345052083333335,0.015767415364583332,0.08978271484375,0.06983439127604167,0.0625457763671875,0.053410847981770836,0.029398600260416668,0.009104410807291666
rosa,0.051213582356770836,0.044133504231770836,0.0419769287109375,0.060048421223958336,0.0817108154296875,0.036844889322916664,0.014500935872395834,0.0024820963541666665,0.0003916422526041667,3.0517578125e-05,0.0098419189453125,0.027537027994791668,0.033803304036458336,0.0753326416015625,0.0569610595703125,0.041758219401041664,0.039525349934895836,0.0290374755859375,0.0169830322265625,0.0025533040364583335,0.007136027018229167,0.017191569010416668,0.013117472330729166,0.015935262044270832,0.008433024088541666,0.015716552734375,0.1147918701171875,0.08982340494791667,0.04638671875,0.004801432291666667
